Date,Time,Open,High,Low,Close,Vol,OI
07/02/1999,16:59:00,77.13000,77.34000,76.98000,77.12000,0,0
07/05/1999,16:59:00,77.24000,78.29000,77.11000,77.99000,0,0
07/06/1999,16:59:00,77.97000,78.09000,77.50000,78.05000,0,0
07/07/1999,16:59:00,78.06000,78.22000,77.57000,77.70000,0,0
07/08/1999,16:59:00,77.88000,78.15000,77.61000,78.04000,0,0
07/09/1999,16:59:00,78.03000,78.17000,77.39000,77.66000,0,0
07/12/1999,16:59:00,77.53000,77.71000,76.89000,77.24000,0,0
07/13/1999,16:59:00,77.22000,77.29000,76.81000,76.97000,0,0
07/14/1999,16:59:00,76.96000,77.03000,76.46000,76.72000,0,0
07/15/1999,16:59:00,76.73000,77.16000,76.38000,76.76000,0,0
07/16/1999,16:59:00,76.84000,76.97000,76.36000,76.78000,0,0
07/19/1999,16:59:00,76.87000,76.92000,75.42000,76.19000,0,0
07/20/1999,16:59:00,76.18000,77.47000,75.82000,77.26000,0,0
07/21/1999,16:59:00,77.30000,77.77000,77.09000,77.46000,0,0
07/22/1999,16:59:00,77.42000,77.69000,76.27000,76.57000,0,0
07/23/1999,16:59:00,76.51000,76.83000,75.85000,76.22000,0,0
07/26/1999,16:59:00,76.37000,77.60000,76.34000,77.59000,0,0
07/27/1999,16:59:00,77.58000,77.90000,77.08000,77.41000,0,0
07/28/1999,16:59:00,77.32000,77.51000,76.79000,77.41000,0,0
07/29/1999,16:59:00,77.40000,77.63000,76.96000,77.46000,0,0
07/30/1999,16:59:00,77.45000,77.76000,76.69000,76.85000,0,0
08/02/1999,16:59:00,76.80000,77.05000,76.00000,76.58000,0,0
08/03/1999,16:59:00,76.56000,77.25000,76.50000,76.98000,0,0
08/04/1999,16:59:00,76.99000,77.63000,76.72000,77.13000,0,0
08/05/1999,16:59:00,77.11000,77.37000,76.69000,76.92000,0,0
08/06/1999,16:59:00,76.94000,77.25000,76.56000,77.11000,0,0
08/09/1999,16:59:00,77.23000,77.34000,76.86000,77.06000,0,0
08/10/1999,16:59:00,77.05000,77.22000,76.61000,76.70000,0,0
08/11/1999,16:59:00,76.71000,76.86000,76.43000,76.86000,0,0
08/12/1999,16:59:00,76.87000,77.05000,76.77000,76.86000,0,0
08/13/1999,16:59:00,76.85000,76.85000,76.17000,76.38000,0,0
08/16/1999,16:59:00,76.31000,76.55000,75.50000,75.58000,0,0
08/17/1999,16:59:00,75.65000,75.87000,74.69000,74.78000,0,0
08/18/1999,16:59:00,74.80000,75.04000,73.53000,73.70000,0,0
08/19/1999,16:59:00,73.74000,74.43000,72.88000,74.27000,0,0
08/20/1999,16:59:00,74.20000,74.66000,74.08000,74.41000,0,0
08/23/1999,16:59:00,74.37000,74.44000,73.05000,73.09000,0,0
08/24/1999,16:59:00,72.95000,73.68000,72.29000,72.88000,0,0
08/25/1999,16:59:00,72.91000,73.59000,72.17000,72.32000,0,0
08/26/1999,16:59:00,72.31000,73.05000,72.09000,73.02000,0,0
08/27/1999,16:59:00,73.00000,73.08000,72.58000,72.84000,0,0
08/30/1999,16:59:00,72.83000,72.85000,72.16000,72.57000,0,0
08/31/1999,16:59:00,72.55000,72.95000,71.76000,72.39000,0,0
09/01/1999,16:59:00,72.43000,72.76000,71.92000,71.99000,0,0
09/02/1999,16:59:00,72.03000,73.32000,71.73000,73.11000,0,0
09/03/1999,16:59:00,73.12000,73.78000,72.86000,73.03000,0,0
09/06/1999,16:59:00,73.10000,73.10000,72.37000,72.55000,0,0
09/07/1999,16:59:00,72.51000,73.60000,72.34000,73.32000,0,0
09/08/1999,16:59:00,73.36000,74.03000,73.22000,73.42000,0,0
09/09/1999,16:59:00,73.38000,73.53000,70.83000,70.98000,0,0
09/10/1999,16:59:00,70.97000,72.40000,70.05000,70.11000,0,0
09/13/1999,16:59:00,70.18000,70.40000,68.32000,69.16000,0,0
09/14/1999,16:59:00,69.17000,69.43000,67.96000,68.34000,0,0
09/15/1999,16:59:00,68.35000,68.42000,66.71000,67.95000,0,0
09/16/1999,16:59:00,67.99000,68.63000,67.21000,68.04000,0,0
09/17/1999,16:59:00,68.01000,69.68000,67.91000,69.59000,0,0
09/20/1999,16:59:00,69.52000,70.27000,68.19000,68.59000,0,0
