Date,Time,Open,High,Low,Close,Vol,OI
12/17/1980,16:59:00,2.33000,2.33000,2.33000,2.33000,0,0
12/18/1980,16:59:00,2.32400,2.32400,2.32400,2.32400,0,0
12/19/1980,16:59:00,2.34100,2.34100,2.34100,2.34100,0,0
12/22/1980,16:59:00,2.35100,2.35100,2.35100,2.35100,0,0
12/23/1980,16:59:00,2.36800,2.36800,2.36800,2.36800,0,0
12/24/1980,16:59:00,2.36000,2.36000,2.36000,2.36000,0,0
12/26/1980,16:59:00,2.37900,2.37900,2.37900,2.37900,0,0
12/29/1980,16:59:00,2.36600,2.36600,2.36600,2.36600,0,0
12/30/1980,16:59:00,2.39000,2.39000,2.39000,2.39000,0,0
12/31/1980,16:59:00,2.38900,2.38900,2.38900,2.38900,0,0
01/02/1981,16:59:00,2.38200,2.38200,2.38200,2.38200,0,0
01/05/1981,16:59:00,2.41550,2.41550,2.41550,2.41550,0,0
01/06/1981,16:59:00,2.42250,2.42250,2.42250,2.42250,0,0
01/07/1981,16:59:00,2.41150,2.41150,2.41150,2.41150,0,0
01/08/1981,16:59:00,2.40350,2.40350,2.40350,2.40350,0,0
01/09/1981,16:59:00,2.39500,2.39500,2.39500,2.39500,0,0
01/12/1981,16:59:00,2.39700,2.39700,2.39700,2.39700,0,0
01/13/1981,16:59:00,2.38800,2.38800,2.38800,2.38800,0,0
01/14/1981,16:59:00,2.40250,2.40250,2.40250,2.40250,0,0
01/15/1981,16:59:00,2.40050,2.40050,2.40050,2.40050,0,0
01/16/1981,16:59:00,2.39350,2.39350,2.39350,2.39350,0,0
01/19/1981,16:59:00,2.40500,2.40500,2.40500,2.40500,0,0
01/20/1981,16:59:00,2.41850,2.41850,2.41850,2.41850,0,0
01/21/1981,16:59:00,2.42700,2.42700,2.42700,2.42700,0,0
01/22/1981,16:59:00,2.40300,2.40300,2.40300,2.40300,0,0
01/23/1981,16:59:00,2.40700,2.40700,2.40700,2.40700,0,0
01/26/1981,16:59:00,2.41600,2.41600,2.41600,2.41600,0,0
01/27/1981,16:59:00,2.40200,2.40200,2.40200,2.40200,0,0
01/28/1981,16:59:00,2.40830,2.40830,2.40830,2.40830,0,0
01/29/1981,16:59:00,2.39680,2.39680,2.39680,2.39680,0,0
01/30/1981,16:59:00,2.36550,2.36550,2.36550,2.36550,0,0
02/02/1981,16:59:00,2.34900,2.34900,2.34900,2.34900,0,0
02/03/1981,16:59:00,2.35050,2.35050,2.35050,2.35050,0,0
02/04/1981,16:59:00,2.35600,2.35600,2.35600,2.35600,0,0
02/05/1981,16:59:00,2.34050,2.34050,2.34050,2.34050,0,0
02/06/1981,16:59:00,2.34000,2.34000,2.34000,2.34000,0,0
02/09/1981,16:59:00,2.34050,2.34050,2.34050,2.34050,0,0
02/10/1981,16:59:00,2.33700,2.33700,2.33700,2.33700,0,0
02/11/1981,16:59:00,2.33750,2.33750,2.33750,2.33750,0,0
02/13/1981,16:59:00,2.28450,2.28450,2.28450,2.28450,0,0
02/17/1981,16:59:00,2.26300,2.26300,2.26300,2.26300,0,0
02/18/1981,16:59:00,2.26600,2.26600,2.26600,2.26600,0,0
02/19/1981,16:59:00,2.28400,2.28400,2.28400,2.28400,0,0
02/20/1981,16:59:00,2.31000,2.31000,2.31000,2.31000,0,0
02/23/1981,16:59:00,2.24400,2.24400,2.24400,2.24400,0,0
02/24/1981,16:59:00,2.23300,2.23300,2.23300,2.23300,0,0
02/25/1981,16:59:00,2.22800,2.22800,2.22800,2.22800,0,0
02/26/1981,16:59:00,2.22650,2.22650,2.22650,2.22650,0,0
02/27/1981,16:59:00,2.20400,2.20400,2.20400,2.20400,0,0
03/02/1981,16:59:00,2.18050,2.18050,2.18050,2.18050,0,0
03/03/1981,16:59:00,2.20500,2.20500,2.20500,2.20500,0,0
03/04/1981,16:59:00,2.19800,2.19800,2.19800,2.19800,0,0
03/05/1981,16:59:00,2.20400,2.20400,2.20400,2.20400,0,0
03/06/1981,16:59:00,2.19250,2.19250,2.19250,2.19250,0,0
03/09/1981,16:59:00,2.21500,2.21500,2.21500,2.21500,0,0
03/10/1981,16:59:00,2.22800,2.22800,2.22800,2.22800,0,0
03/11/1981,16:59:00,2.21650,2.21650,2.21650,2.21650,0,0
03/12/1981,16:59:00,2.21900,2.21900,2.21900,2.21900,0,0
03/13/1981,16:59:00,2.21700,2.21700,2.21700,2.21700,0,0
03/16/1981,16:59:00,2.23650,2.23650,2.23650,2.23650,0,0
03/17/1981,16:59:00,2.24900,2.24900,2.24900,2.24900,0,0
03/18/1981,16:59:00,2.27850,2.27850,2.27850,2.27850,0,0
03/19/1981,16:59:00,2.28050,2.28050,2.28050,2.28050,0,0
03/20/1981,16:59:00,2.26300,2.26300,2.26300,2.26300,0,0
03/23/1981,16:59:00,2.24950,2.24950,2.24950,2.24950,0,0
03/24/1981,16:59:00,2.26550,2.26550,2.26550,2.26550,0,0
03/25/1981,16:59:00,2.26250,2.26250,2.26250,2.26250,0,0
03/26/1981,16:59:00,2.24500,2.24500,2.24500,2.24500,0,0
03/27/1981,16:59:00,2.22600,2.22600,2.22600,2.22600,0,0
03/30/1981,16:59:00,2.23750,2.23750,2.23750,2.23750,0,0
03/31/1981,16:59:00,2.23250,2.23250,2.23250,2.23250,0,0
04/01/1981,16:59:00,2.24600,2.24600,2.24600,2.24600,0,0
04/02/1981,16:59:00,2.21800,2.21800,2.21800,2.21800,0,0
04/03/1981,16:59:00,2.19500,2.19500,2.19500,2.19500,0,0
04/06/1981,16:59:00,2.17500,2.17500,2.17500,2.17500,0,0
04/07/1981,16:59:00,2.20300,2.20300,2.20300,2.20300,0,0
04/08/1981,16:59:00,2.19600,2.19600,2.19600,2.19600,0,0
04/09/1981,16:59:00,2.19000,2.19000,2.19000,2.19000,0,0
04/10/1981,16:59:00,2.18500,2.18500,2.18500,2.18500,0,0
04/13/1981,16:59:00,2.16300,2.16300,2.16300,2.16300,0,0
04/14/1981,16:59:00,2.17580,2.17580,2.17580,2.17580,0,0
04/15/1981,16:59:00,2.15300,2.15300,2.15300,2.15300,0,0
04/16/1981,16:59:00,2.15400,2.15400,2.15400,2.15400,0,0
04/17/1981,16:59:00,2.15400,2.15400,2.15400,2.15400,0,0
04/20/1981,16:59:00,2.15750,2.15750,2.15750,2.15750,0,0
04/21/1981,16:59:00,2.16170,2.16170,2.16170,2.16170,0,0
04/22/1981,16:59:00,2.18650,2.18650,2.18650,2.18650,0,0
04/23/1981,16:59:00,2.17450,2.17450,2.17450,2.17450,0,0
04/24/1981,16:59:00,2.16700,2.16700,2.16700,2.16700,0,0
04/27/1981,16:59:00,2.16300,2.16300,2.16300,2.16300,0,0
04/28/1981,16:59:00,2.15600,2.15600,2.15600,2.15600,0,0
04/29/1981,16:59:00,2.14300,2.14300,2.14300,2.14300,0,0
04/30/1981,16:59:00,2.13950,2.13950,2.13950,2.13950,0,0
05/01/1981,16:59:00,2.14300,2.14300,2.14300,2.14300,0,0
05/04/1981,16:59:00,2.11800,2.11800,2.11800,2.11800,0,0
05/05/1981,16:59:00,2.11350,2.11350,2.11350,2.11350,0,0
05/06/1981,16:59:00,2.11680,2.11680,2.11680,2.11680,0,0
05/07/1981,16:59:00,2.10350,2.10350,2.10350,2.10350,0,0
05/08/1981,16:59:00,2.11550,2.11550,2.11550,2.11550,0,0
05/11/1981,16:59:00,2.10100,2.10100,2.10100,2.10100,0,0
05/12/1981,16:59:00,2.08750,2.08750,2.08750,2.08750,0,0
05/13/1981,16:59:00,2.07750,2.07750,2.07750,2.07750,0,0
05/14/1981,16:59:00,2.06630,2.06630,2.06630,2.06630,0,0
05/15/1981,16:59:00,2.07450,2.07450,2.07450,2.07450,0,0
05/18/1981,16:59:00,2.08820,2.08820,2.08820,2.08820,0,0
05/19/1981,16:59:00,2.07650,2.07650,2.07650,2.07650,0,0
05/20/1981,16:59:00,2.08100,2.08100,2.08100,2.08100,0,0
05/21/1981,16:59:00,2.06800,2.06800,2.06800,2.06800,0,0
05/22/1981,16:59:00,2.07250,2.07250,2.07250,2.07250,0,0
05/26/1981,16:59:00,2.06600,2.06600,2.06600,2.06600,0,0
05/27/1981,16:59:00,2.06000,2.06000,2.06000,2.06000,0,0
05/28/1981,16:59:00,2.06800,2.06800,2.06800,2.06800,0,0
05/29/1981,16:59:00,2.07000,2.07000,2.07000,2.07000,0,0
06/01/1981,16:59:00,2.05750,2.05750,2.05750,2.05750,0,0
06/02/1981,16:59:00,2.03600,2.03600,2.03600,2.03600,0,0
06/03/1981,16:59:00,2.01600,2.01600,2.01600,2.01600,0,0
06/04/1981,16:59:00,1.94000,1.94000,1.94000,1.94000,0,0
06/05/1981,16:59:00,1.93000,1.93000,1.93000,1.93000,0,0
06/08/1981,16:59:00,1.94000,1.94000,1.94000,1.94000,0,0
06/09/1981,16:59:00,1.94050,1.94050,1.94050,1.94050,0,0
06/10/1981,16:59:00,1.97050,1.97050,1.97050,1.97050,0,0
06/11/1981,16:59:00,1.94900,1.94900,1.94900,1.94900,0,0
06/12/1981,16:59:00,1.95700,1.95700,1.95700,1.95700,0,0
06/15/1981,16:59:00,2.00200,2.00200,2.00200,2.00200,0,0
06/16/1981,16:59:00,1.99480,1.99480,1.99480,1.99480,0,0
06/17/1981,16:59:00,1.99700,1.99700,1.99700,1.99700,0,0
06/18/1981,16:59:00,1.97600,1.97600,1.97600,1.97600,0,0
06/19/1981,16:59:00,1.97200,1.97200,1.97200,1.97200,0,0
06/22/1981,16:59:00,1.99180,1.99180,1.99180,1.99180,0,0
06/23/1981,16:59:00,1.99820,1.99820,1.99820,1.99820,0,0
06/24/1981,16:59:00,1.97900,1.97900,1.97900,1.97900,0,0
06/25/1981,16:59:00,1.95300,1.95300,1.95300,1.95300,0,0
06/26/1981,16:59:00,1.94900,1.94900,1.94900,1.94900,0,0
06/29/1981,16:59:00,1.94350,1.94350,1.94350,1.94350,0,0
