Date,Time,Open,High,Low,Close,Vol,OI
02/14/2002,17:00:00,-3.50110,-3.49270,-3.50120,-3.49530,106,0
02/15/2002,17:00:00,-3.50180,-3.50090,-3.51070,-3.50090,177,0
02/19/2002,17:00:00,-3.50820,-3.50820,-3.51500,-3.51320,121,0
02/20/2002,17:00:00,-3.52070,-3.52070,-3.52570,-3.52520,177,0
02/21/2002,17:00:00,-3.53720,-3.52830,-3.53720,-3.52830,41,0
02/22/2002,17:00:00,-3.52620,-3.52350,-3.52970,-3.52350,102,0
02/25/2002,17:00:00,-3.52670,-3.52450,-3.52670,-3.52670,38,0
02/26/2002,17:00:00,-3.54570,-3.54270,-3.54670,-3.54290,214,0
02/27/2002,17:00:00,-3.52520,-3.51570,-3.52690,-3.51640,628,0
02/28/2002,17:00:00,-3.51570,-3.50590,-3.51570,-3.51120,603,0
03/01/2002,17:00:00,-3.50170,-3.47470,-3.50370,-3.47470,394,0
03/04/2002,17:00:00,-3.47470,-3.47470,-3.48070,-3.47770,239,0
03/05/2002,17:00:00,-3.47170,-3.46570,-3.47220,-3.46690,213,0
03/06/2002,17:00:00,-3.45170,-3.43970,-3.45270,-3.45160,1885,0
03/07/2002,17:00:00,-3.43870,-3.41690,-3.44020,-3.41930,906,0
03/08/2002,17:00:00,-3.41570,-3.41260,-3.43070,-3.41260,554,0
03/11/2002,17:00:00,-3.39990,-3.39470,-3.40820,-3.40170,298,0
03/12/2002,17:00:00,-3.39070,-3.38710,-3.40320,-3.39770,520,0
03/13/2002,17:00:00,-3.39220,-3.38070,-3.39570,-3.38520,1169,0
03/14/2002,17:00:00,-3.39100,-3.38970,-3.40070,-3.39420,350,0
03/15/2002,17:00:00,-3.38070,-3.37170,-3.38870,-3.37170,275,0
03/18/2002,17:00:00,-3.37120,-3.36970,-3.37770,-3.37470,356,0
03/19/2002,17:00:00,-3.34770,-3.34570,-3.35150,-3.34910,356,0
03/20/2002,17:00:00,-3.34770,-3.34120,-3.35110,-3.34910,940,0
03/21/2002,17:00:00,-3.37370,-3.36470,-3.38080,-3.36620,272,0
03/22/2002,17:00:00,-3.36270,-3.35070,-3.37990,-3.37990,325,0
03/25/2002,17:00:00,-3.38070,-3.38070,-3.38970,-3.38970,26,0
03/26/2002,17:00:00,-3.38070,-3.38070,-3.39570,-3.39520,379,0
03/27/2002,17:00:00,-3.37070,-3.36870,-3.39570,-3.37270,245,0
03/28/2002,17:00:00,-3.35720,-3.34810,-3.36070,-3.34810,192,0
04/01/2002,17:00:00,-3.37170,-3.35180,-3.37170,-3.35480,241,0
04/02/2002,17:00:00,-3.35830,-3.35330,-3.35830,-3.35630,210,0
04/03/2002,17:00:00,-3.33530,-3.33480,-3.35480,-3.34680,822,0
04/04/2002,17:00:00,-3.35580,-3.34230,-3.36080,-3.34330,824,0
04/05/2002,17:00:00,-3.38130,-3.37230,-3.38780,-3.38780,682,0
04/08/2002,17:00:00,-3.38180,-3.36680,-3.38280,-3.36980,206,0
04/09/2002,17:00:00,-3.36280,-3.35880,-3.37580,-3.37030,357,0
04/10/2002,17:00:00,-3.36980,-3.35980,-3.37980,-3.36530,180,0
04/11/2002,17:00:00,-3.37230,-3.37040,-3.38280,-3.38180,350,0
04/12/2002,17:00:00,-3.41430,-3.40980,-3.47520,-3.47520,460,0
04/15/2002,17:00:00,-3.45480,-3.44670,-3.45980,-3.45530,411,0
04/16/2002,17:00:00,-3.41880,-3.41190,-3.42420,-3.41370,383,0
04/17/2002,17:00:00,-3.41180,-3.39720,-3.41180,-3.40280,627,0
04/18/2002,17:00:00,-3.39780,-3.38630,-3.40010,-3.38630,268,0
04/19/2002,17:00:00,-3.39880,-3.39880,-3.40580,-3.40080,175,0
04/22/2002,17:00:00,-3.39880,-3.39530,-3.39940,-3.39930,93,0
04/23/2002,17:00:00,-3.41430,-3.41080,-3.41480,-3.41430,198,0
04/24/2002,17:00:00,-3.40380,-3.40380,-3.42710,-3.42280,511,0
04/25/2002,17:00:00,-3.41630,-3.41230,-3.42230,-3.41280,67,0
04/26/2002,17:00:00,-3.41180,-3.39090,-3.42710,-3.39090,149,0
04/29/2002,17:00:00,-3.40180,-3.39630,-3.40380,-3.39780,68,0
04/30/2002,17:00:00,-3.37280,-3.37230,-3.37680,-3.37580,571,0
05/01/2002,17:00:00,-3.37210,-3.36890,-3.38160,-3.37910,637,0
05/02/2002,17:00:00,-3.38160,-3.38160,-3.39190,-3.39190,319,0
05/03/2002,17:00:00,-3.40010,-3.39580,-3.40070,-3.39890,335,0
05/06/2002,17:00:00,-3.40170,-3.40170,-3.41510,-3.41500,175,0
05/07/2002,17:00:00,-3.41350,-3.40810,-3.41560,-3.41210,221,0
05/08/2002,17:00:00,-3.40410,-3.39860,-3.40710,-3.40380,634,0
05/09/2002,17:00:00,-3.40160,-3.39860,-3.40260,-3.40060,126,0
05/10/2002,17:00:00,-3.40860,-3.39610,-3.41090,-3.39610,116,0
05/13/2002,17:00:00,-3.39730,-3.38930,-3.40360,-3.38930,118,0
05/14/2002,17:00:00,-3.38710,-3.37910,-3.38710,-3.37910,118,0
05/15/2002,17:00:00,-3.36030,-3.35910,-3.37260,-3.37160,118,0
