Date,Time,Open,High,Low,Close,Vol,OI
03/10/1981,16:59:00,1.19720,1.19720,1.19720,1.19720,0,0
03/11/1981,16:59:00,1.19860,1.19860,1.19860,1.19860,0,0
03/12/1981,16:59:00,1.19800,1.19800,1.19800,1.19800,0,0
03/13/1981,16:59:00,1.19260,1.19260,1.19260,1.19260,0,0
03/16/1981,16:59:00,1.19060,1.19060,1.19060,1.19060,0,0
03/17/1981,16:59:00,1.18640,1.18640,1.18640,1.18640,0,0
03/18/1981,16:59:00,1.18230,1.18230,1.18230,1.18230,0,0
03/19/1981,16:59:00,1.18180,1.18180,1.18180,1.18180,0,0
03/20/1981,16:59:00,1.18090,1.18090,1.18090,1.18090,0,0
03/23/1981,16:59:00,1.18270,1.18270,1.18270,1.18270,0,0
03/24/1981,16:59:00,1.18300,1.18300,1.18300,1.18300,0,0
03/25/1981,16:59:00,1.18330,1.18330,1.18330,1.18330,0,0
03/26/1981,16:59:00,1.18370,1.18370,1.18370,1.18370,0,0
03/27/1981,16:59:00,1.18820,1.18820,1.18820,1.18820,0,0
03/30/1981,16:59:00,1.18680,1.18680,1.18680,1.18680,0,0
03/31/1981,16:59:00,1.18730,1.18730,1.18730,1.18730,0,0
04/01/1981,16:59:00,1.18350,1.18350,1.18350,1.18350,0,0
04/02/1981,16:59:00,1.18190,1.18190,1.18190,1.18190,0,0
04/03/1981,16:59:00,1.18380,1.18380,1.18380,1.18380,0,0
04/06/1981,16:59:00,1.18800,1.18800,1.18800,1.18800,0,0
04/07/1981,16:59:00,1.18460,1.18460,1.18460,1.18460,0,0
04/08/1981,16:59:00,1.18380,1.18380,1.18380,1.18380,0,0
04/09/1981,16:59:00,1.18530,1.18530,1.18530,1.18530,0,0
04/10/1981,16:59:00,1.18670,1.18670,1.18670,1.18670,0,0
04/13/1981,16:59:00,1.19200,1.19200,1.19200,1.19200,0,0
04/14/1981,16:59:00,1.19170,1.19170,1.19170,1.19170,0,0
04/15/1981,16:59:00,1.19700,1.19700,1.19700,1.19700,0,0
04/16/1981,16:59:00,1.19490,1.19490,1.19490,1.19490,0,0
04/17/1981,16:59:00,1.19630,1.19630,1.19630,1.19630,0,0
04/20/1981,16:59:00,1.19560,1.19560,1.19560,1.19560,0,0
04/21/1981,16:59:00,1.19380,1.19380,1.19380,1.19380,0,0
04/22/1981,16:59:00,1.19340,1.19340,1.19340,1.19340,0,0
04/23/1981,16:59:00,1.19460,1.19460,1.19460,1.19460,0,0
04/24/1981,16:59:00,1.19300,1.19300,1.19300,1.19300,0,0
04/27/1981,16:59:00,1.19330,1.19330,1.19330,1.19330,0,0
04/28/1981,16:59:00,1.19500,1.19500,1.19500,1.19500,0,0
04/29/1981,16:59:00,1.19730,1.19730,1.19730,1.19730,0,0
04/30/1981,16:59:00,1.19620,1.19620,1.19620,1.19620,0,0
05/01/1981,16:59:00,1.19630,1.19630,1.19630,1.19630,0,0
05/04/1981,16:59:00,1.20080,1.20080,1.20080,1.20080,0,0
05/05/1981,16:59:00,1.20260,1.20260,1.20260,1.20260,0,0
