Date,Time,Open,High,Low,Close,Vol,OI
01/09/1981,16:59:00,1.79700,1.79700,1.79700,1.79700,0,0
01/12/1981,16:59:00,1.80500,1.80500,1.80500,1.80500,0,0
01/13/1981,16:59:00,1.81200,1.81200,1.81200,1.81200,0,0
01/14/1981,16:59:00,1.80700,1.80700,1.80700,1.80700,0,0
01/15/1981,16:59:00,1.81550,1.81550,1.81550,1.81550,0,0
01/16/1981,16:59:00,1.82200,1.82200,1.82200,1.82200,0,0
01/19/1981,16:59:00,1.82900,1.82900,1.82900,1.82900,0,0
01/20/1981,16:59:00,1.81900,1.81900,1.81900,1.81900,0,0
01/21/1981,16:59:00,1.81200,1.81200,1.81200,1.81200,0,0
01/22/1981,16:59:00,1.83350,1.83350,1.83350,1.83350,0,0
01/23/1981,16:59:00,1.84050,1.84050,1.84050,1.84050,0,0
01/26/1981,16:59:00,1.85100,1.85100,1.85100,1.85100,0,0
01/27/1981,16:59:00,1.86950,1.86950,1.86950,1.86950,0,0
01/28/1981,16:59:00,1.88250,1.88250,1.88250,1.88250,0,0
01/29/1981,16:59:00,1.90300,1.90300,1.90300,1.90300,0,0
01/30/1981,16:59:00,1.93200,1.93200,1.93200,1.93200,0,0
02/02/1981,16:59:00,1.92000,1.92000,1.92000,1.92000,0,0
02/03/1981,16:59:00,1.93700,1.93700,1.93700,1.93700,0,0
02/04/1981,16:59:00,1.91600,1.91600,1.91600,1.91600,0,0
02/05/1981,16:59:00,1.94400,1.94400,1.94400,1.94400,0,0
02/06/1981,16:59:00,1.94200,1.94200,1.94200,1.94200,0,0
02/09/1981,16:59:00,1.94100,1.94100,1.94100,1.94100,0,0
02/10/1981,16:59:00,1.94850,1.94850,1.94850,1.94850,0,0
02/11/1981,16:59:00,1.95200,1.95200,1.95200,1.95200,0,0
02/13/1981,16:59:00,2.01750,2.01750,2.01750,2.01750,0,0
02/17/1981,16:59:00,1.99550,1.99550,1.99550,1.99550,0,0
02/18/1981,16:59:00,1.98800,1.98800,1.98800,1.98800,0,0
02/19/1981,16:59:00,1.92500,1.92500,1.92500,1.92500,0,0
02/20/1981,16:59:00,1.88500,1.88500,1.88500,1.88500,0,0
02/23/1981,16:59:00,1.90250,1.90250,1.90250,1.90250,0,0
02/24/1981,16:59:00,1.91900,1.91900,1.91900,1.91900,0,0
02/25/1981,16:59:00,1.91650,1.91650,1.91650,1.91650,0,0
02/26/1981,16:59:00,1.94800,1.94800,1.94800,1.94800,0,0
02/27/1981,16:59:00,1.96200,1.96200,1.96200,1.96200,0,0
03/02/1981,16:59:00,1.98250,1.98250,1.98250,1.98250,0,0
03/03/1981,16:59:00,1.97100,1.97100,1.97100,1.97100,0,0
03/04/1981,16:59:00,1.94750,1.94750,1.94750,1.94750,0,0
03/05/1981,16:59:00,1.94500,1.94500,1.94500,1.94500,0,0
03/06/1981,16:59:00,1.95750,1.95750,1.95750,1.95750,0,0
03/09/1981,16:59:00,1.92900,1.92900,1.92900,1.92900,0,0
03/10/1981,16:59:00,1.92300,1.92300,1.92300,1.92300,0,0
03/11/1981,16:59:00,1.93700,1.93700,1.93700,1.93700,0,0
03/12/1981,16:59:00,1.93700,1.93700,1.93700,1.93700,0,0
03/13/1981,16:59:00,1.92700,1.92700,1.92700,1.92700,0,0
03/16/1981,16:59:00,1.90200,1.90200,1.90200,1.90200,0,0
03/17/1981,16:59:00,1.90050,1.90050,1.90050,1.90050,0,0
03/18/1981,16:59:00,1.86500,1.86500,1.86500,1.86500,0,0
03/19/1981,16:59:00,1.87000,1.87000,1.87000,1.87000,0,0
03/20/1981,16:59:00,1.88650,1.88650,1.88650,1.88650,0,0
03/23/1981,16:59:00,1.89820,1.89820,1.89820,1.89820,0,0
03/24/1981,16:59:00,1.89650,1.89650,1.89650,1.89650,0,0
03/25/1981,16:59:00,1.90400,1.90400,1.90400,1.90400,0,0
03/26/1981,16:59:00,1.92800,1.92800,1.92800,1.92800,0,0
03/27/1981,16:59:00,1.93500,1.93500,1.93500,1.93500,0,0
03/30/1981,16:59:00,1.91200,1.91200,1.91200,1.91200,0,0
03/31/1981,16:59:00,1.92800,1.92800,1.92800,1.92800,0,0
04/01/1981,16:59:00,1.91650,1.91650,1.91650,1.91650,0,0
04/02/1981,16:59:00,1.92450,1.92450,1.92450,1.92450,0,0
04/03/1981,16:59:00,1.94250,1.94250,1.94250,1.94250,0,0
04/06/1981,16:59:00,1.96900,1.96900,1.96900,1.96900,0,0
04/07/1981,16:59:00,1.93900,1.93900,1.93900,1.93900,0,0
04/08/1981,16:59:00,1.94300,1.94300,1.94300,1.94300,0,0
04/09/1981,16:59:00,1.95400,1.95400,1.95400,1.95400,0,0
04/10/1981,16:59:00,1.96100,1.96100,1.96100,1.96100,0,0
04/13/1981,16:59:00,1.98050,1.98050,1.98050,1.98050,0,0
04/14/1981,16:59:00,1.97400,1.97400,1.97400,1.97400,0,0
04/15/1981,16:59:00,1.98850,1.98850,1.98850,1.98850,0,0
04/16/1981,16:59:00,1.99400,1.99400,1.99400,1.99400,0,0
04/17/1981,16:59:00,1.99850,1.99850,1.99850,1.99850,0,0
04/20/1981,16:59:00,1.99000,1.99000,1.99000,1.99000,0,0
04/21/1981,16:59:00,1.99300,1.99300,1.99300,1.99300,0,0
04/22/1981,16:59:00,1.97350,1.97350,1.97350,1.97350,0,0
04/23/1981,16:59:00,1.98300,1.98300,1.98300,1.98300,0,0
04/24/1981,16:59:00,1.98300,1.98300,1.98300,1.98300,0,0
04/27/1981,16:59:00,1.99100,1.99100,1.99100,1.99100,0,0
04/28/1981,16:59:00,1.98700,1.98700,1.98700,1.98700,0,0
04/29/1981,16:59:00,2.02100,2.02100,2.02100,2.02100,0,0
04/30/1981,16:59:00,2.02100,2.02100,2.02100,2.02100,0,0
05/01/1981,16:59:00,2.01800,2.01800,2.01800,2.01800,0,0
05/04/1981,16:59:00,2.05100,2.05100,2.05100,2.05100,0,0
05/05/1981,16:59:00,2.06750,2.06750,2.06750,2.06750,0,0
05/06/1981,16:59:00,2.06050,2.06050,2.06050,2.06050,0,0
05/07/1981,16:59:00,2.07550,2.07550,2.07550,2.07550,0,0
