Date,Time,Open,High,Low,Close,Vol,OI
12/04/1986,17:00:00,128.13700,128.83700,127.77700,128.82700,541,547
12/05/1986,17:00:00,128.56700,129.14700,128.41700,128.96700,698,499
12/08/1986,17:00:00,128.95700,129.26700,128.93700,129.12700,331,461
12/09/1986,17:00:00,129.14700,129.59700,129.14700,129.53700,73,454
12/10/1986,17:00:00,129.40700,129.47700,129.01700,129.03700,142,344
12/11/1986,17:00:00,129.20700,129.43700,129.20700,129.28700,28,342
12/12/1986,17:00:00,129.68700,129.68700,129.05700,129.13700,353,1055
12/15/1986,17:00:00,129.12700,129.34700,129.03700,129.27700,158,890
12/16/1986,17:00:00,129.52700,129.56700,129.26700,129.35700,364,809
12/17/1986,17:00:00,129.37700,129.37700,129.20700,129.24700,136,812
12/18/1986,17:00:00,129.19700,129.19700,128.85700,128.91700,65,837
12/19/1986,17:00:00,128.87700,128.92700,128.47700,128.55700,60,826
12/22/1986,17:00:00,128.04700,128.68700,127.57700,127.68700,417,972
12/23/1986,17:00:00,127.50700,127.60700,127.04700,127.10700,81,1092
12/24/1986,17:00:00,127.05700,127.13700,126.93700,127.01700,69,1103
12/29/1986,17:00:00,126.29700,126.34700,125.94700,126.05700,149,994
12/30/1986,17:00:00,126.35700,126.39700,126.20700,126.25700,58,992
12/31/1986,17:00:00,125.88700,125.89700,124.95700,124.99700,108,993
01/05/1987,17:00:00,125.25700,125.77700,124.99700,125.59700,263,1076
01/06/1987,17:00:00,125.09700,125.24700,124.85700,125.04700,555,1288
01/07/1987,17:00:00,125.59700,125.71700,125.41700,125.53700,313,1279
01/08/1987,17:00:00,125.68700,125.68700,124.93700,124.97700,198,1282
01/09/1987,17:00:00,125.16700,125.47700,125.00700,125.18700,156,1279
01/12/1987,17:00:00,124.45700,124.54700,123.83700,124.10700,196,1281
01/13/1987,17:00:00,123.18700,123.50700,123.15700,123.15700,313,1295
01/14/1987,17:00:00,122.49700,122.68700,120.92700,121.48700,1810,1299
01/15/1987,17:00:00,121.62700,122.14700,121.31700,121.71700,1432,1042
01/16/1987,17:00:00,122.15700,122.32700,121.57700,121.74700,667,1605
01/19/1987,17:00:00,120.08700,120.40700,119.94700,120.40700,423,1384
01/20/1987,17:00:00,121.27700,121.64700,121.14700,121.56700,753,1641
01/21/1987,17:00:00,122.15700,122.15700,121.66700,121.68700,238,1955
01/22/1987,17:00:00,120.88700,120.93700,120.27700,120.59700,847,1169
01/23/1987,17:00:00,120.64700,121.13700,120.54700,120.76700,309,1054
01/26/1987,17:00:00,120.79700,120.95700,120.60700,120.76700,447,2436
01/27/1987,17:00:00,120.60700,120.60700,119.50700,119.56700,228,1389
01/28/1987,17:00:00,118.49700,119.45700,118.49700,119.08700,1165,1276
01/29/1987,17:00:00,119.18700,119.40700,119.07700,119.33700,589,1368
01/30/1987,17:00:00,120.29700,121.69700,120.23700,121.24700,762,1415
02/02/1987,17:00:00,120.58700,120.72700,120.03700,120.27700,470,1371
02/03/1987,17:00:00,119.59700,119.86700,119.15700,119.79700,787,1652
02/04/1987,17:00:00,120.21700,120.49700,119.97700,120.13700,374,1474
02/05/1987,17:00:00,121.00700,121.27700,120.95700,121.07700,826,1295
02/06/1987,17:00:00,122.02700,122.41700,121.76700,122.06700,624,1736
02/09/1987,17:00:00,121.20700,121.29700,119.74700,119.77700,988,1623
02/10/1987,17:00:00,120.23700,120.45700,119.35700,120.33700,3693,1632
02/11/1987,17:00:00,120.50700,120.70700,120.20700,120.41700,1815,1689
02/12/1987,17:00:00,120.41700,120.98700,119.98700,120.81700,1694,1739
02/13/1987,17:00:00,121.08700,121.14700,120.44700,120.50700,1538,1774
02/17/1987,17:00:00,120.03700,120.37700,119.90700,120.23700,1003,1751
02/18/1987,17:00:00,120.64700,120.84700,120.50700,120.64700,1581,1783
02/19/1987,17:00:00,121.55700,121.76700,120.55700,120.64700,3495,1846
02/20/1987,17:00:00,120.74700,120.74700,120.33700,120.51700,1401,1808
02/23/1987,17:00:00,120.47700,120.80700,120.30700,120.72700,1418,1775
02/24/1987,17:00:00,120.75700,121.03700,120.51700,120.60700,1337,1375
02/25/1987,17:00:00,120.27700,120.48700,120.17700,120.31700,1298,1376
02/26/1987,17:00:00,120.23700,120.28700,119.78700,120.15700,1397,1625
02/27/1987,17:00:00,120.40700,120.57700,120.11700,120.23700,2123,1722
03/02/1987,17:00:00,120.12700,120.50700,120.09700,120.43700,619,1586
03/03/1987,17:00:00,120.23700,120.40700,120.05700,120.20700,614,1561
03/04/1987,17:00:00,120.12700,120.52700,120.12700,120.46700,1248,1432
03/05/1987,17:00:00,120.60700,120.68700,119.94700,119.98700,1595,1035
03/06/1987,17:00:00,120.09700,120.47700,120.07700,120.41700,1133,888
03/09/1987,17:00:00,120.59700,120.98700,120.53700,120.95700,774,897
03/10/1987,17:00:00,120.85700,120.89700,120.61700,120.73700,725,964
03/11/1987,17:00:00,120.83700,121.25700,120.72700,120.76700,1549,862
03/12/1987,17:00:00,120.88700,121.03700,120.66700,120.89700,783,775
03/13/1987,17:00:00,120.58700,120.70700,120.40700,120.48700,353,2601
03/16/1987,17:00:00,119.95700,120.09700,119.48700,119.52700,282,2676
03/17/1987,17:00:00,119.38700,119.72700,119.35700,119.42700,174,2671
03/18/1987,17:00:00,119.65700,119.65700,119.40700,119.45700,227,2697
03/19/1987,17:00:00,119.40700,119.42700,119.19700,119.29700,1238,3363
03/20/1987,17:00:00,119.25700,119.30700,119.09700,119.10700,174,3381
03/23/1987,17:00:00,118.64700,118.69700,118.40700,118.47700,1041,3665
03/24/1987,17:00:00,118.05700,118.66700,117.94700,118.48700,1124,3573
03/25/1987,17:00:00,118.40700,118.79700,118.39700,118.67700,891,3566
03/26/1987,17:00:00,118.83700,119.00700,118.60700,118.74700,1863,3258
03/27/1987,17:00:00,118.35700,118.45700,118.05700,118.10700,649,3580
03/30/1987,17:00:00,117.48700,117.81700,117.30700,117.37700,2485,2876
03/31/1987,17:00:00,117.71700,117.93700,117.35700,117.56700,1434,2610
04/01/1987,17:00:00,118.17700,118.66700,118.11700,118.57700,1100,2496
04/02/1987,17:00:00,118.55700,118.63700,117.83700,117.93700,1435,2536
04/03/1987,17:00:00,117.95700,118.42700,117.73700,118.08700,1371,2556
04/06/1987,17:00:00,118.16700,118.43700,118.07700,118.12700,880,2744
04/07/1987,17:00:00,117.93700,118.35700,117.90700,118.23700,820,2667
04/08/1987,17:00:00,118.75700,118.91700,118.56700,118.73700,549,2255
04/09/1987,17:00:00,118.22700,118.33700,117.71700,117.89700,1739,2150
04/10/1987,17:00:00,116.91700,117.39700,116.91700,117.28700,2530,2663
04/13/1987,17:00:00,117.15700,117.25700,117.01700,117.09700,435,2641
04/14/1987,17:00:00,116.85700,116.91700,116.45700,116.47700,1758,2315
04/15/1987,17:00:00,117.20700,117.35700,116.93700,117.07700,731,2247
04/16/1987,17:00:00,117.52700,117.63700,117.20700,117.26700,1020,2554
04/20/1987,17:00:00,117.28700,117.51700,117.04700,117.06700,351,2596
04/21/1987,17:00:00,116.99700,117.47700,116.96700,117.28700,892,2591
04/22/1987,17:00:00,117.63700,117.77700,117.40700,117.71700,745,2698
04/23/1987,17:00:00,117.39700,117.55700,116.84700,116.87700,2068,2780
04/24/1987,17:00:00,116.24700,116.32700,115.82700,116.05700,2486,3022
04/27/1987,17:00:00,115.45700,116.21700,115.45700,116.18700,1527,2932
04/28/1987,17:00:00,115.99700,116.57700,115.97700,116.19700,2094,3129
04/29/1987,17:00:00,116.53700,116.68700,116.17700,116.26700,1271,3000
04/30/1987,17:00:00,116.02700,116.60700,116.02700,116.14700,2825,3108
05/01/1987,17:00:00,116.04700,116.18700,115.47700,115.57700,2186,3143
05/04/1987,17:00:00,115.66700,115.75700,115.00700,115.03700,1434,3007
05/05/1987,17:00:00,115.10700,115.45700,115.01700,115.37700,2053,3281
05/06/1987,17:00:00,115.40700,115.43700,115.02700,115.09700,1406,2896
